timestamp,open,high,low,close,volume
03/12/2019,279.06,280.07,278.85,279.49,79667530
03/13/2019,280.48,282.38,280.3,281.34,80639153
03/14/2019,281.37,281.84,280.6662,281.16,67518366
03/15/2019,280.54,282.21,280.33,281.31,81308979
03/18/2019,281.55,282.66,281.3,282.33,62199806
03/19/2019,283.51,284.36,281.41,282.4,90268121
03/20/2019,282.16,283.5,280.32,281.55,84609210
03/21/2019,280.64,285.18,280.59,284.73,79550375
03/22/2019,283.22,283.8034,279.18,279.25,122659286
03/25/2019,278.87,280.1853,277.64,279.04,85575197
03/26/2019,280.99,282.18,279.56,281.12,68125920
03/27/2019,281.11,281.76,277.93,279.65,72224722
03/28/2019,280.35,281.21,279.07,280.71,56238545
03/29/2019,282.39,282.84,281.14,282.48,82186806
04/01/2019,284.7,286.16,284.4,285.83,77617945
04/02/2019,286.04,286.23,285.09,285.97,40070351
04/03/2019,287.32,287.76,285.75,286.42,68243202
04/04/2019,286.78,287.459,286.01,287.18,48997505
04/05/2019,287.92,288.63,287.6,288.57,58621729
04/08/2019,288.1,288.91,287.37,288.79,53566335
04/09/2019,287.72,288.08,286.7,287.31,66142316
04/10/2019,287.77,288.3899,287.31,288.29,52601499
04/11/2019,288.83,288.84,287.578,288.21,55093100
04/12/2019,290.0,290.47,288.26099999999997,290.16,69727782
04/15/2019,290.24,290.35,289.075,289.97,49596685
04/16/2019,290.95,291.01,289.5,290.16,52153197
04/17/2019,291.4,291.425,288.99,289.45,58268295
04/18/2019,290.1,290.32,288.66,290.02,68708513
04/22/2019,289.17,290.435,289.07,290.27,40160140
04/23/2019,290.68,293.14,290.42,292.88,52246633
04/24/2019,292.79,293.16,292.07,292.23,50392914
04/25/2019,292.12,292.78,290.73,292.05,57770862
04/26/2019,292.1,293.49,291.2401,293.41,50916423
04/29/2019,293.51,294.45,293.41,293.87,57197747
04/30/2019,293.49,294.34,291.92,294.02,81112081
05/01/2019,294.72,294.95,291.8,291.81,71671870
05/02/2019,291.68,292.7,289.52,291.18,65030170
05/03/2019,292.82,294.34,291.2998,294.03,56543653
05/06/2019,289.25,293.31,288.9,292.82,107198069
05/07/2019,290.15,290.81,285.81,287.93,144729908
05/08/2019,287.53,289.43,286.87,287.53,91568287
05/09/2019,285.23,287.33,283.3,286.66,103471104
05/10/2019,285.62,288.94,282.3,288.1,112429293
05/13/2019,282.42,283.49,279.93,280.86,127290527
05/14/2019,281.99,285.1,281.85,283.4,77003230
05/15/2019,281.59,285.77,281.36,285.06,73956407
05/16/2019,285.84,289.21,285.76,287.7,76749643
05/17/2019,285.14,288.6,285.1207,285.84,100353024
05/20/2019,284.06,285.43,283.12,283.95,62877610
05/21/2019,285.83,286.93,285.55,286.51,46847085
05/22/2019,285.45,286.69,285.1,285.63,49482472
05/23/2019,283.16,283.21,280.57,282.14,98733847
05/24/2019,283.74,284.2,282.09,282.78,55268095
05/28/2019,283.09,284.15,280.13,280.15,70029356
05/29/2019,278.91,279.36,276.71,278.27,104972927
05/30/2019,279.11,280.04,277.805,279.03,62523780
05/31/2019,276.2,277.12,275.24,275.27,86862782
06/03/2019,275.31,276.5521,273.09,274.57,96427952
06/04/2019,277.12,280.68,276.62,280.53,77231889
06/05/2019,282.33,282.99,280.32,282.96,71169717
06/06/2019,283.29,285.55,282.57,284.8,69430381
06/07/2019,285.93,288.85,285.74,287.65,74272199
06/10/2019,289.37,290.82,288.8734,288.97,60799053
06/11/2019,290.99,291.4,288.1805,288.9,58641325
06/12/2019,288.64,289.26,287.815,288.39,47096312
06/13/2019,289.4,289.98,288.62,289.58,48945156
06/14/2019,289.26,289.93,288.41,289.26,52324716
06/17/2019,289.52,290.22,289.18,289.37,39205709
06/18/2019,291.39,293.57,290.99,292.4,85434823
06/19/2019,292.55,293.65,291.47,293.06,78674377
06/20/2019,296.04,296.3093,293.1255,295.86,116570017
06/21/2019,294.13,295.52,293.76,294.0,83309466
06/24/2019,294.23,294.58,293.47,293.64,47582730
06/25/2019,293.7,293.73,290.64,290.76,82028656
06/26/2019,291.75,292.31,290.345,290.47,51584902
06/27/2019,291.31,292.06,290.89,291.5,40355239
06/28/2019,292.58,293.55,292.01,293.0,59350929
07/01/2019,296.68,296.92,294.33,295.66,79107474
07/02/2019,295.61,296.49,294.68,296.43,61504544
07/03/2019,297.18,298.82,297.02,298.8,40898896
07/05/2019,297.44,298.64,296.01,298.46,51677326
07/08/2019,297.01,298.2579,296.22,296.82,45841772
07/09/2019,295.54,297.52,295.48,297.19,41101279
07/10/2019,298.37,299.66,297.78,298.61,58595558
07/11/2019,299.32,299.58,298.2,299.31,50889481
07/12/2019,299.85,300.73,299.51,300.65,40354410
07/15/2019,301.13,301.13,300.19,300.75,33910261
07/16/2019,300.65,300.88,299.44,299.71,40567964
07/17/2019,299.75,299.93,297.74,297.74,44102443
07/18/2019,297.19,299.25,296.7,298.83,51701687
07/19/2019,300.04,300.07,296.96,297.17,71081238
07/22/2019,297.61,298.5,297.04,297.9,43687404
07/23/2019,299.14,300.03,298.22,300.03,44657973
07/24/2019,299.19,301.44,299.09,301.44,47213232
07/25/2019,300.94,301.0,299.11,300.0,55394092
07/26/2019,300.76,302.23,300.62,302.01,45084077
07/29/2019,301.88,301.93,300.85,301.46,38126462
07/30/2019,299.91,301.17,299.49,300.72,45849045
07/31/2019,300.99,301.2,295.2,297.43,104245162
08/01/2019,297.6,300.87,293.96,294.84,142646576
08/02/2019,293.85,294.12,290.9,292.62,116749695
08/05/2019,288.09,288.21,281.72,283.82,178745449
08/06/2019,285.91,288.04,284.28,287.8,120711682
08/07/2019,284.4,288.82,282.04,287.97,140572265
08/08/2019,289.62,293.62,289.01,293.62,87713904
08/09/2019,292.58,293.24,289.65,291.62,93729958
08/12/2019,289.96,291.6052,287.02,288.07,65527632
08/13/2019,287.74,294.15,287.36,292.55,94792972
08/14/2019,288.07,288.74,283.76,283.9,135622053
08/15/2019,284.88,285.64,282.39,284.65,101929845
08/16/2019,286.48,289.33,284.7138,288.85,85825286
08/19/2019,292.19,293.08,291.44,292.33,53640153
08/20/2019,291.77,292.36,289.95,290.09,51652752
08/21/2019,292.48,292.86,291.72,292.45,49723430
08/22/2019,293.23,293.93,290.4,292.36,51739292
08/23/2019,290.92,292.76,283.47,284.85,149318151
08/26/2019,287.27,288.0,285.58,288.0,72620598
08/27/2019,289.54,289.95,286.03,286.87,68262998
08/28/2019,286.14,289.07,285.25,288.89,59852324
08/29/2019,291.72,293.16,290.61,292.58,57998913
08/30/2019,294.22,294.2399,291.42,292.45,62961780
09/03/2019,290.57,291.58,289.27,290.74,69252354
09/04/2019,293.14,294.055,292.31,294.04,47003957
09/05/2019,296.79,298.83,296.64,297.82,83356779
09/06/2019,298.17,298.76,297.42,298.05,49584290
09/09/2019,299.14,299.24,297.16,298.2,51260290
09/10/2019,297.36,298.2,295.97,298.13,57947101
09/11/2019,298.47,300.34,297.75,300.25,68821066
09/12/2019,301.25,302.46,300.41,301.29,72908745
09/13/2019,301.78,302.17,300.68,301.09,62104838
09/16/2019,299.84,301.1378,299.45,300.16,58191175
09/17/2019,299.94,301.02,299.75,300.92,42904427
09/18/2019,300.49,301.22,298.24,301.1,74192091
09/19/2019,301.53,302.63,300.7103,301.08,78099215
09/20/2019,300.36,300.67,297.41,298.28,97455979
09/23/2019,297.55,299.0,297.27,298.21,47541321
09/24/2019,299.41,299.84,294.81,295.87,97367568
09/25/2019,295.96,298.11,294.33,297.62,73434081
09/26/2019,297.63,297.86,295.45,297.0,58722357
09/27/2019,297.83,297.9465,293.69,295.4,84781110
09/30/2019,295.97,297.55,295.92,296.77,52562761
10/01/2019,297.74,298.455,293.0,293.24,89900420
10/02/2019,291.5,291.51,286.64,288.06,124523974
10/03/2019,287.81,290.45,284.82,290.42,85906799
10/04/2019,291.14,294.63,290.82,294.35,66700681
10/07/2019,293.47,295.26,292.77,293.08,60656561
10/08/2019,291.04,291.85,288.49,288.53,101575470
10/09/2019,290.75,292.3,288.6559,291.27,65707329
10/10/2019,291.18,294.21,291.0,293.24,57255974
10/11/2019,296.27,298.74,296.1448,296.28,101228577
10/14/2019,295.93,296.67,295.57,295.95,40546668
10/15/2019,297.1,299.7,296.97,298.88,47832356
10/16/2019,298.37,299.16,297.92,298.4,50563596
10/17/2019,299.68,300.24,298.515,299.28,46784885
10/18/2019,298.69,299.395,296.99,297.97,64338028
10/21/2019,299.42,300.21,298.935,299.99,39460901
10/22/2019,300.58,300.9,298.91,299.01,49126038
10/23/2019,298.73,299.94,298.495,299.88,34991829
10/24/2019,300.91,301.07,299.4601,300.37,35857459
10/25/2019,299.74,302.2,299.6806,301.6,45205412
10/28/2019,302.94,303.85,302.91,303.3,42146965
10/29/2019,303.0,304.23,302.86,303.21,44284921
10/30/2019,303.43,304.55,301.99,304.14,49643928
10/31/2019,304.13,304.13,301.73,303.33,69053791
11/01/2019,304.92,306.19,304.74,306.14,71141515
11/04/2019,307.85,308.0,306.96,307.37,60606916
11/05/2019,307.59,307.9195,306.71,307.03,43033885
11/06/2019,307.03,307.4,306.06,307.1,46487108
11/07/2019,308.57,309.65,307.66,308.18,54272274
11/08/2019,307.8,309.0036,307.03,308.94,49068797
11/11/2019,307.42,308.54,307.27,308.35,35934909
11/12/2019,308.75,309.99,308.15,309.0,46484624
11/13/2019,307.91,309.54,307.66,309.1,54459018
11/14/2019,308.79,309.64,308.09,309.55,52001874
11/15/2019,311.02,311.84,310.26,311.79,62706192
11/18/2019,311.53,312.28,311.03,312.02,49327980
11/19/2019,312.68,312.69,311.22,311.93,67927818
11/20/2019,311.28,311.85,309.06,310.77,79696276
11/21/2019,310.89,311.01,309.39,310.27,54664690
11/22/2019,311.09,311.24,309.85,310.96,44850228
11/25/2019,311.98,313.37,311.98,313.37,48762676
11/26/2019,313.41,314.28,313.06,314.08,37727953
11/27/2019,314.61,315.48,314.37,315.48,44793179
11/29/2019,314.86,315.13,314.06,314.31,36592740
12/02/2019,314.59,314.66,311.17,311.64,76110027
12/03/2019,308.65,309.64,307.13,309.55,75172709
12/04/2019,310.7,312.12,310.32,311.46,49190402
12/05/2019,312.23,312.25,310.58,312.02,40781669
12/06/2019,314.12,315.31,314.11,314.87,48956767
12/09/2019,314.44,315.18,313.8,313.88,34904315
12/10/2019,313.82,314.55,312.81,313.53,53109165
12/11/2019,314.03,314.7,313.4393,314.42,53521450
12/12/2019,314.43,317.99,314.17,317.13,96585802
12/13/2019,316.87,318.67,316.02,317.32,81546487
12/16/2019,319.22,320.15,317.2542,319.5,82836128
12/17/2019,319.92,320.25,319.48,319.57,61131769
12/18/2019,320.0,320.25,319.53,319.59,48199955
12/19/2019,319.8,320.98,319.5246,320.9,85388424
12/20/2019,320.46,321.9742,319.3873,320.73,149338215
12/23/2019,321.59,321.65,321.06,321.22,53007110
